date,product,ad_format,experiment_group,network,source,impression,revenue,ecpm
2026-03-06,ios_car_jam,INTER,no_tp_adx,TIKTOK_BIDDING,max,177,1.3842500000000006,7.820621468926557
2026-03-06,ios_car_jam,INTER,no_tp_adx,UNITY_BIDDING,max,496,26.443153000000006,53.312808467741945
2026-03-06,ios_car_jam,INTER,no_tp_adx,VUNGLE_BIDDING,max,309,7.665354999999999,24.806974110032357
2026-03-06,ios_car_jam,INTER,no_tp_adx,YANDEX_BIDDING,max,116,0.38329700000000005,3.3042844827586215
2026-03-06,ios_car_jam,REWARD,have_tp_adx,ADMOB_BIDDING,max,98,2.2036429999999996,22.486153061224485
2026-03-06,ios_car_jam,REWARD,have_tp_adx,ADMOB_NETWORK,max,2,0.16,80.0
2026-03-06,ios_car_jam,REWARD,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,1,0.002,2.0
2026-03-06,ios_car_jam,REWARD,have_tp_adx,APPLOVIN_EXCHANGE,max,1,0.51285,512.85
2026-03-06,ios_car_jam,REWARD,have_tp_adx,APPLOVIN_NETWORK,max,793,95.27507100000003,120.14510844892816
2026-03-06,ios_car_jam,REWARD,have_tp_adx,BIDMACHINE_BIDDING,max,3,0.065312,21.770666666666667
2026-03-06,ios_car_jam,REWARD,have_tp_adx,BIGO_BIDDING,max,8,0.128533,16.066625000000002
2026-03-06,ios_car_jam,REWARD,have_tp_adx,CUSTOM_NETWORK_SDK,max,44,2.5279999999999987,57.454545454545425
2026-03-06,ios_car_jam,REWARD,have_tp_adx,FACEBOOK_NETWORK,max,29,1.2131940000000005,41.834275862068985
2026-03-06,ios_car_jam,REWARD,have_tp_adx,FYBER_BIDDING,max,10,0.6243710000000001,62.43710000000001
2026-03-06,ios_car_jam,REWARD,have_tp_adx,INMOBI_BIDDING,max,10,2.377231,237.72310000000002
2026-03-06,ios_car_jam,REWARD,have_tp_adx,IRONSOURCE_BIDDING,max,13,1.6068939999999996,123.60723076923074
2026-03-06,ios_car_jam,REWARD,have_tp_adx,MINTEGRAL_BIDDING,max,44,25.005864999999996,568.3151136363635
2026-03-06,ios_car_jam,REWARD,have_tp_adx,MOLOCO_BIDDING,max,112,9.362294,83.59191071428572
2026-03-06,ios_car_jam,REWARD,have_tp_adx,OGURY_PRESAGE_BIDDING,max,1,0.00285,2.85
2026-03-06,ios_car_jam,REWARD,have_tp_adx,TIKTOK_BIDDING,max,33,5.803749000000002,175.87118181818187
2026-03-06,ios_car_jam,REWARD,have_tp_adx,TradPlus_ADX,tradplus_external,0,0.0,
2026-03-06,ios_car_jam,REWARD,have_tp_adx,UNITY_BIDDING,max,77,9.337413,121.26510389610391
2026-03-06,ios_car_jam,REWARD,have_tp_adx,VUNGLE_BIDDING,max,63,2.8010019999999995,44.4603492063492
2026-03-06,ios_car_jam,REWARD,have_tp_adx,YANDEX_BIDDING,max,14,0.126642,9.045857142857143
2026-03-06,ios_car_jam,REWARD,no_tp_adx,ADMOB_BIDDING,max,119,3.338333999999999,28.053226890756292
2026-03-06,ios_car_jam,REWARD,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,1,0.0052,5.2
2026-03-06,ios_car_jam,REWARD,no_tp_adx,APPLOVIN_NETWORK,max,879,90.74989799999996,103.24220477815695
2026-03-06,ios_car_jam,REWARD,no_tp_adx,BIDMACHINE_BIDDING,max,3,0.074662,24.887333333333334
2026-03-06,ios_car_jam,REWARD,no_tp_adx,BIGO_BIDDING,max,11,0.06775,6.159090909090909
2026-03-06,ios_car_jam,REWARD,no_tp_adx,CHARTBOOST_BIDDING,max,47,0.08565,1.822340425531915
2026-03-06,ios_car_jam,REWARD,no_tp_adx,CUSTOM_NETWORK_SDK,max,50,3.4619999999999993,69.23999999999998
2026-03-06,ios_car_jam,REWARD,no_tp_adx,FACEBOOK_NETWORK,max,25,1.626404,65.05616
2026-03-06,ios_car_jam,REWARD,no_tp_adx,FYBER_BIDDING,max,4,0.029502,7.3755
2026-03-06,ios_car_jam,REWARD,no_tp_adx,INMOBI_BIDDING,max,12,1.965329,163.77741666666668
2026-03-06,ios_car_jam,REWARD,no_tp_adx,IRONSOURCE_BIDDING,max,18,0.48053900000000005,26.696611111111114
2026-03-06,ios_car_jam,REWARD,no_tp_adx,MINTEGRAL_BIDDING,max,55,13.163159999999996,239.33018181818176
2026-03-06,ios_car_jam,REWARD,no_tp_adx,MOLOCO_BIDDING,max,112,8.283949,73.96383035714287
2026-03-06,ios_car_jam,REWARD,no_tp_adx,OGURY_PRESAGE_BIDDING,max,2,0.06197,30.985
2026-03-06,ios_car_jam,REWARD,no_tp_adx,TIKTOK_BIDDING,max,55,0.696241,12.658927272727272
2026-03-06,ios_car_jam,REWARD,no_tp_adx,UNITY_BIDDING,max,84,8.473287000000001,100.87246428571429
2026-03-06,ios_car_jam,REWARD,no_tp_adx,VUNGLE_BIDDING,max,60,3.1198409999999996,51.99734999999999
2026-03-06,ios_car_jam,REWARD,no_tp_adx,YANDEX_BIDDING,max,14,0.735249,52.517785714285715
2026-03-07,car_jam,BANNER,have_tp_adx,ADMOB_BIDDING,max,72593,18.986149999999995,0.2615424352210267
2026-03-07,car_jam,BANNER,have_tp_adx,ADMOB_NETWORK,max,32009,5.425300999999999,0.16949298634758972
2026-03-07,car_jam,BANNER,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,79409,19.129470000000037,0.24089800904179673
2026-03-07,car_jam,BANNER,have_tp_adx,APPLOVIN_EXCHANGE,max,26354,2.4644490000000006,0.0935132807163998
2026-03-07,car_jam,BANNER,have_tp_adx,APPLOVIN_NETWORK,max,636,0.127132,0.19989308176100629
2026-03-07,car_jam,BANNER,have_tp_adx,BIDMACHINE_BIDDING,max,107,0.052612000000000006,0.49170093457943936
2026-03-07,car_jam,BANNER,have_tp_adx,CUSTOM_NETWORK_SDK,max,133,0.020430000000000018,0.1536090225563911
2026-03-07,car_jam,BANNER,have_tp_adx,FACEBOOK_NETWORK,max,113548,19.51443799999994,0.17186069327509018
2026-03-07,car_jam,BANNER,have_tp_adx,FYBER_BIDDING,max,16747,4.999267000000002,0.29851716725383665
2026-03-07,car_jam,BANNER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,22298,1.3115079999999992,0.05881729303076505
2026-03-07,car_jam,BANNER,have_tp_adx,INMOBI_BIDDING,max,61326,7.486925000000003,0.1220840263509768
2026-03-07,car_jam,BANNER,have_tp_adx,INMOBI_NATIVE_BIDDING,max,72458,22.760789999999993,0.31412390626293846
2026-03-07,car_jam,BANNER,have_tp_adx,IRONSOURCE_BIDDING,max,15576,0.7195119999999987,0.046193631227529446
2026-03-07,car_jam,BANNER,have_tp_adx,LINE_NETWORK,max,3,0.00034999999999999994,0.11666666666666664
2026-03-07,car_jam,BANNER,have_tp_adx,MINTEGRAL_BIDDING,max,19715,1.136498999999999,0.05764641136190713
2026-03-07,car_jam,BANNER,have_tp_adx,MOBILEFUSE_BIDDING,max,8,0.0067800000000000004,0.8475
2026-03-07,car_jam,BANNER,have_tp_adx,MOLOCO_BIDDING,max,21941,3.737681000000001,0.17035144250489956
2026-03-07,car_jam,BANNER,have_tp_adx,OGURY_PRESAGE_BIDDING,max,11857,2.6135000000000006,0.22041831829299152
2026-03-07,car_jam,BANNER,have_tp_adx,PUBMATIC_BIDDING,max,46,0.036710999999999994,0.7980652173913042
2026-03-07,car_jam,BANNER,have_tp_adx,TIKTOK_BIDDING,max,5240,0.8293060000000003,0.15826450381679394
2026-03-07,car_jam,BANNER,have_tp_adx,TradPlus_ADX,max,45939,16.201120000000007,0.3526659265547793
2026-03-07,car_jam,BANNER,have_tp_adx,TradPlus_ADX,tradplus_external,279504,123.9773974554555,0.4435621581639458
2026-03-07,car_jam,BANNER,have_tp_adx,UNITY_BIDDING,max,15126,3.0748770000000016,0.20328421261404217
2026-03-07,car_jam,BANNER,have_tp_adx,VERVE_BIDDING,max,111,0.013329000000000002,0.1200810810810811
2026-03-07,car_jam,BANNER,have_tp_adx,VUNGLE_BIDDING,max,7274,0.8725980000000002,0.11996123178443775
2026-03-07,car_jam,BANNER,have_tp_adx,YANDEX_BIDDING,max,993,0.021958000000000012,0.02211278952668682
2026-03-07,car_jam,BANNER,no_tp_adx,ADMOB_BIDDING,max,77511,20.919123999999993,0.26988587426300775
2026-03-07,car_jam,BANNER,no_tp_adx,ADMOB_NETWORK,max,33133,5.854792,0.17670576162738055
2026-03-07,car_jam,BANNER,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,90007,22.951450000000072,0.25499627806726227
2026-03-07,car_jam,BANNER,no_tp_adx,APPLOVIN_EXCHANGE,max,25307,2.576103,0.10179408859208913
2026-03-07,car_jam,BANNER,no_tp_adx,APPLOVIN_NETWORK,max,889,0.1554399999999999,0.17484814398200216
2026-03-07,car_jam,BANNER,no_tp_adx,BIDMACHINE_BIDDING,max,89,0.03856599999999999,0.4333258426966291
2026-03-07,car_jam,BANNER,no_tp_adx,CUSTOM_NETWORK_SDK,max,122,0.018330000000000013,0.15024590163934437
2026-03-07,car_jam,BANNER,no_tp_adx,FACEBOOK_NETWORK,max,122919,21.655702999999964,0.17617864610027714
2026-03-07,car_jam,BANNER,no_tp_adx,FYBER_BIDDING,max,16931,4.870823999999999,0.28768672848620863
2026-03-07,car_jam,BANNER,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,21620,1.4235269999999984,0.0658430619796484
2026-03-07,car_jam,BANNER,no_tp_adx,INMOBI_BIDDING,max,64355,7.8922880000000015,0.12263674928133014
2026-03-07,car_jam,BANNER,no_tp_adx,INMOBI_NATIVE_BIDDING,max,79422,24.75971199999999,0.31174878497141834
2026-03-07,car_jam,BANNER,no_tp_adx,IRONSOURCE_BIDDING,max,19635,0.7626249999999983,0.03884008148714022
2026-03-07,car_jam,BANNER,no_tp_adx,LINE_NETWORK,max,165,0.011293999999999993,0.06844848484848481
2026-03-07,car_jam,BANNER,no_tp_adx,MINTEGRAL_BIDDING,max,20927,1.2995259999999993,0.06209805514407222
2026-03-07,car_jam,BANNER,no_tp_adx,MOBILEFUSE_BIDDING,max,7,0.002366,0.338
2026-03-07,car_jam,BANNER,no_tp_adx,MOLOCO_BIDDING,max,22882,4.3935280000000025,0.19200804125513518
2026-03-07,car_jam,BANNER,no_tp_adx,OGURY_PRESAGE_BIDDING,max,12843,2.6857799999999994,0.20912403644008404
2026-03-07,car_jam,BANNER,no_tp_adx,PUBMATIC_BIDDING,max,48,0.011712000000000007,0.24400000000000013
2026-03-07,car_jam,BANNER,no_tp_adx,TIKTOK_BIDDING,max,4625,0.6882700000000003,0.1488151351351352
2026-03-07,car_jam,BANNER,no_tp_adx,TradPlus_ADX,max,566,0.03662999999999998,0.06471731448763247
2026-03-07,car_jam,BANNER,no_tp_adx,UNITY_BIDDING,max,16230,3.0393899999999996,0.1872698706099815
2026-03-07,car_jam,BANNER,no_tp_adx,VERVE_BIDDING,max,86,0.0065549999999999975,0.0762209302325581
2026-03-07,car_jam,BANNER,no_tp_adx,VUNGLE_BIDDING,max,7931,1.0234120000000004,0.12903946538898
2026-03-07,car_jam,BANNER,no_tp_adx,YANDEX_BIDDING,max,1204,0.017297,0.014366279069767443
2026-03-07,car_jam,INTER,have_tp_adx,ADMOB_BIDDING,max,9066,110.28442699999994,12.164618023384065
2026-03-07,car_jam,INTER,have_tp_adx,ADMOB_NETWORK,max,403,20.579399999999993,51.06550868486351
2026-03-07,car_jam,INTER,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,515,3.668299999999999,7.122912621359221
2026-03-07,car_jam,INTER,have_tp_adx,APPLOVIN_EXCHANGE,max,867,3.064728,3.534865051903114
2026-03-07,car_jam,INTER,have_tp_adx,APPLOVIN_NETWORK,max,31974,602.71309,18.850099768561954
2026-03-07,car_jam,INTER,have_tp_adx,BIDMACHINE_BIDDING,max,24,0.150348,6.264500000000001
2026-03-07,car_jam,INTER,have_tp_adx,BIGO_BIDDING,max,8,0.007235,0.904375
2026-03-07,car_jam,INTER,have_tp_adx,CUSTOM_NETWORK_SDK,max,162,2.456899999999999,15.166049382716045
2026-03-07,car_jam,INTER,have_tp_adx,FACEBOOK_NETWORK,max,8012,132.944206,16.593136045931104
2026-03-07,car_jam,INTER,have_tp_adx,FYBER_BIDDING,max,1440,17.789149000000005,12.353575694444448
2026-03-07,car_jam,INTER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,2501,9.815205000000004,3.924512195121953
2026-03-07,car_jam,INTER,have_tp_adx,INMOBI_BIDDING,max,3416,18.890286,5.529943208430914
2026-03-07,car_jam,INTER,have_tp_adx,IRONSOURCE_BIDDING,max,767,10.818455999999998,14.10489700130378
2026-03-07,car_jam,INTER,have_tp_adx,MINTEGRAL_BIDDING,max,1694,23.746592000000003,14.018059031877216
2026-03-07,car_jam,INTER,have_tp_adx,MOLOCO_BIDDING,max,1360,55.768148,41.00599117647058
2026-03-07,car_jam,INTER,have_tp_adx,OGURY_PRESAGE_BIDDING,max,1421,4.039247,2.842538353272343
2026-03-07,car_jam,INTER,have_tp_adx,PUBMATIC_BIDDING,max,3,0.009344,3.1146666666666665
2026-03-07,car_jam,INTER,have_tp_adx,TIKTOK_BIDDING,max,2291,11.743006,5.125711916193802
2026-03-07,car_jam,INTER,have_tp_adx,TradPlus_ADX,max,867,4.695999999999999,5.4163783160322945
2026-03-07,car_jam,INTER,have_tp_adx,TradPlus_ADX,tradplus_external,5286,32.247000214643776,6.100454070118006
2026-03-07,car_jam,INTER,have_tp_adx,UNITY_BIDDING,max,6747,141.47741999999997,20.96893730546909
2026-03-07,car_jam,INTER,have_tp_adx,VERVE_BIDDING,max,5,0.032935,6.587000000000001
2026-03-07,car_jam,INTER,have_tp_adx,VUNGLE_BIDDING,max,1640,26.014293000000006,15.862373780487808
2026-03-07,car_jam,INTER,have_tp_adx,YANDEX_BIDDING,max,30,0.024357999999999998,0.8119333333333333
2026-03-07,car_jam,INTER,no_tp_adx,ADMOB_BIDDING,max,9671,127.81100099999999,13.215903319201736
2026-03-07,car_jam,INTER,no_tp_adx,ADMOB_NETWORK,max,476,29.364600000000003,61.69033613445379
2026-03-07,car_jam,INTER,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,567,3.225299999999999,5.6883597883597865
2026-03-07,car_jam,INTER,no_tp_adx,APPLOVIN_EXCHANGE,max,864,4.018742000000001,4.651321759259261
2026-03-07,car_jam,INTER,no_tp_adx,APPLOVIN_NETWORK,max,32251,667.8742790000003,20.70863784068712
2026-03-07,car_jam,INTER,no_tp_adx,BIDMACHINE_BIDDING,max,20,0.061795,3.08975
2026-03-07,car_jam,INTER,no_tp_adx,BIGO_BIDDING,max,22,0.035066,1.593909090909091
2026-03-07,car_jam,INTER,no_tp_adx,CUSTOM_NETWORK_SDK,max,115,1.7817999999999996,15.493913043478257
2026-03-07,car_jam,INTER,no_tp_adx,FACEBOOK_NETWORK,max,8361,104.75150699999999,12.528585934696805
2026-03-07,car_jam,INTER,no_tp_adx,FYBER_BIDDING,max,1518,20.109033,13.247057312252965
2026-03-07,car_jam,INTER,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,2562,9.401640000000004,3.669648711943796
2026-03-07,car_jam,INTER,no_tp_adx,INMOBI_BIDDING,max,3270,19.661559999999998,6.012709480122323
2026-03-07,car_jam,INTER,no_tp_adx,IRONSOURCE_BIDDING,max,866,7.8613170000000006,9.07773325635104
2026-03-07,car_jam,INTER,no_tp_adx,MINTEGRAL_BIDDING,max,1838,22.355432000000004,12.162911860718173
2026-03-07,car_jam,INTER,no_tp_adx,MOLOCO_BIDDING,max,1402,45.71740100000002,32.60870256776035
2026-03-07,car_jam,INTER,no_tp_adx,OGURY_PRESAGE_BIDDING,max,1297,3.8966100000000017,3.004325366229762
2026-03-07,car_jam,INTER,no_tp_adx,TIKTOK_BIDDING,max,2232,8.330467,3.732288082437276
2026-03-07,car_jam,INTER,no_tp_adx,TradPlus_ADX,max,2,0.014,7.0
2026-03-07,car_jam,INTER,no_tp_adx,UNITY_BIDDING,max,7417,167.46911499999993,22.579090602669535
2026-03-07,car_jam,INTER,no_tp_adx,VUNGLE_BIDDING,max,1819,27.38642700000001,15.055759758108854
2026-03-07,car_jam,INTER,no_tp_adx,YANDEX_BIDDING,max,35,0.044489,1.2711142857142859
2026-03-07,car_jam,REWARD,have_tp_adx,ADMOB_BIDDING,max,1349,25.73673800000001,19.07838250555968
2026-03-07,car_jam,REWARD,have_tp_adx,ADMOB_NETWORK,max,221,27.93799999999999,126.41628959276015
2026-03-07,car_jam,REWARD,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,81,0.7181,8.865432098765432
2026-03-07,car_jam,REWARD,have_tp_adx,APPLOVIN_EXCHANGE,max,73,0.612663,8.392643835616438
2026-03-07,car_jam,REWARD,have_tp_adx,APPLOVIN_NETWORK,max,4048,157.461957,38.89870479249012
2026-03-07,car_jam,REWARD,have_tp_adx,CUSTOM_NETWORK_SDK,max,51,0.727,14.254901960784315
2026-03-07,car_jam,REWARD,have_tp_adx,FACEBOOK_NETWORK,max,1529,43.666901,28.559124264224987
2026-03-07,car_jam,REWARD,have_tp_adx,FYBER_BIDDING,max,98,1.9461820000000003,19.859
2026-03-07,car_jam,REWARD,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,425,10.289,24.209411764705884
2026-03-07,car_jam,REWARD,have_tp_adx,INMOBI_BIDDING,max,196,1.8950440000000004,9.668591836734695
2026-03-07,car_jam,REWARD,have_tp_adx,IRONSOURCE_BIDDING,max,59,0.8027240000000001,13.605491525423732
2026-03-07,car_jam,REWARD,have_tp_adx,MINTEGRAL_BIDDING,max,155,10.963234000000003,70.7305419354839
2026-03-07,car_jam,REWARD,have_tp_adx,MOLOCO_BIDDING,max,327,16.113745999999995,49.2775107033639
2026-03-07,car_jam,REWARD,have_tp_adx,OGURY_PRESAGE_BIDDING,max,18,0.066697,3.705388888888889
2026-03-07,car_jam,REWARD,have_tp_adx,PUBMATIC_BIDDING,max,1,0.01,10.0
2026-03-07,car_jam,REWARD,have_tp_adx,TIKTOK_BIDDING,max,268,2.8845700000000005,10.76332089552239
2026-03-07,car_jam,REWARD,have_tp_adx,TradPlus_ADX,tradplus_external,0,0.0,
2026-03-07,car_jam,REWARD,have_tp_adx,UNITY_BIDDING,max,609,19.72432600000001,32.38805582922826
2026-03-07,car_jam,REWARD,have_tp_adx,VERVE_BIDDING,max,1,0.001744,1.7440000000000002
2026-03-07,car_jam,REWARD,have_tp_adx,VUNGLE_BIDDING,max,212,5.706287,26.916448113207544
2026-03-07,car_jam,REWARD,no_tp_adx,ADMOB_BIDDING,max,1379,46.62006499999999,33.80715373459027
2026-03-07,car_jam,REWARD,no_tp_adx,ADMOB_NETWORK,max,252,30.133000000000006,119.57539682539685
2026-03-07,car_jam,REWARD,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,81,0.3484,4.3012345679012345
2026-03-07,car_jam,REWARD,no_tp_adx,APPLOVIN_EXCHANGE,max,46,0.3057620000000001,6.647000000000003
2026-03-07,car_jam,REWARD,no_tp_adx,APPLOVIN_NETWORK,max,4192,185.91859100000005,44.350808921755736
2026-03-07,car_jam,REWARD,no_tp_adx,BIDMACHINE_BIDDING,max,1,0.001836,1.8359999999999999
2026-03-07,car_jam,REWARD,no_tp_adx,BIGO_BIDDING,max,2,0.007389,3.6944999999999997
2026-03-07,car_jam,REWARD,no_tp_adx,CUSTOM_NETWORK_SDK,max,37,0.20700000000000005,5.5945945945945965
2026-03-07,car_jam,REWARD,no_tp_adx,FACEBOOK_NETWORK,max,1404,61.52196300000001,43.81906196581197
2026-03-07,car_jam,REWARD,no_tp_adx,FYBER_BIDDING,max,82,0.510959,6.231207317073172
2026-03-07,car_jam,REWARD,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,475,12.027700000000003,25.32147368421053
2026-03-07,car_jam,REWARD,no_tp_adx,INMOBI_BIDDING,max,198,1.5912530000000005,8.036631313131315
2026-03-07,car_jam,REWARD,no_tp_adx,IRONSOURCE_BIDDING,max,61,2.724571,44.66509836065573
2026-03-07,car_jam,REWARD,no_tp_adx,MINTEGRAL_BIDDING,max,139,9.310947999999998,66.98523741007193
2026-03-07,car_jam,REWARD,no_tp_adx,MOLOCO_BIDDING,max,306,14.813648000000004,48.41061437908498
2026-03-07,car_jam,REWARD,no_tp_adx,OGURY_PRESAGE_BIDDING,max,20,0.096388,4.8194
2026-03-07,car_jam,REWARD,no_tp_adx,TIKTOK_BIDDING,max,166,2.0489360000000003,12.34298795180723
2026-03-07,car_jam,REWARD,no_tp_adx,UNITY_BIDDING,max,713,23.438136,32.87256100981767
2026-03-07,car_jam,REWARD,no_tp_adx,VUNGLE_BIDDING,max,182,3.576662,19.65198901098901
2026-03-07,car_jam,REWARD,no_tp_adx,YANDEX_BIDDING,max,1,0.020188,20.188000000000002
2026-03-07,ios_car_jam,BANNER,have_tp_adx,ADMOB_BIDDING,max,3486,0.7540149999999997,0.2162980493402179
2026-03-07,ios_car_jam,BANNER,have_tp_adx,ADMOB_NETWORK,max,2317,0.3060910000000001,0.13210660336642216
2026-03-07,ios_car_jam,BANNER,have_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,5221,1.07907,0.206678797165294
2026-03-07,ios_car_jam,BANNER,have_tp_adx,APPLOVIN_EXCHANGE,max,2248,0.154929,0.06891859430604982
2026-03-07,ios_car_jam,BANNER,have_tp_adx,APPLOVIN_NETWORK,max,3866,0.8439429999999998,0.21829875840662177
2026-03-07,ios_car_jam,BANNER,have_tp_adx,BIDMACHINE_BIDDING,max,6853,2.6810270000000007,0.39121946592733114
2026-03-07,ios_car_jam,BANNER,have_tp_adx,CHARTBOOST_BIDDING,max,3974,0.799824,0.2012642174131857
2026-03-07,ios_car_jam,BANNER,have_tp_adx,CUSTOM_NETWORK_SDK,max,4246,2.19445,0.5168276024493641
2026-03-07,ios_car_jam,BANNER,have_tp_adx,FACEBOOK_NETWORK,max,1262,0.4696949999999998,0.3721830427892233
2026-03-07,ios_car_jam,BANNER,have_tp_adx,FYBER_BIDDING,max,2999,0.4333099999999999,0.14448482827609202
2026-03-07,ios_car_jam,BANNER,have_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,1502,0.13746100000000008,0.09151864181091882
2026-03-07,ios_car_jam,BANNER,have_tp_adx,INMOBI_BIDDING,max,6116,1.2997059999999996,0.21250915631131453
2026-03-07,ios_car_jam,BANNER,have_tp_adx,INMOBI_NATIVE_BIDDING,max,12081,8.949539000000001,0.7407945534310074
2026-03-07,ios_car_jam,BANNER,have_tp_adx,IRONSOURCE_BIDDING,max,838,0.10578400000000004,0.1262338902147972
2026-03-07,ios_car_jam,BANNER,have_tp_adx,LINE_NETWORK,max,1118,0.2929029999999999,0.26198837209302317
2026-03-07,ios_car_jam,BANNER,have_tp_adx,MINTEGRAL_BIDDING,max,1305,0.247242,0.18945747126436782
2026-03-07,ios_car_jam,BANNER,have_tp_adx,MINTEGRAL_NATIVE_BIDDING,max,3591,1.3341320000000005,0.3715210247841828
2026-03-07,ios_car_jam,BANNER,have_tp_adx,MOBILEFUSE_BIDDING,max,98,0.09871299999999997,1.0072755102040813
2026-03-07,ios_car_jam,BANNER,have_tp_adx,MOLOCO_BIDDING,max,9246,1.7983219999999995,0.1944972961280553
2026-03-07,ios_car_jam,BANNER,have_tp_adx,OGURY_PRESAGE_BIDDING,max,594,0.12416000000000003,0.20902356902356908
2026-03-07,ios_car_jam,BANNER,have_tp_adx,PUBMATIC_BIDDING,max,3341,0.4226389999999997,0.12650074827895832
2026-03-07,ios_car_jam,BANNER,have_tp_adx,TIKTOK_BIDDING,max,1965,0.2844849999999999,0.14477608142493634
2026-03-07,ios_car_jam,BANNER,have_tp_adx,TIKTOK_NATIVE_BIDDING,max,988,0.14320600000000003,0.14494534412955468
2026-03-07,ios_car_jam,BANNER,have_tp_adx,TradPlus_ADX,tradplus_external,0,0.0,
2026-03-07,ios_car_jam,BANNER,have_tp_adx,UNITY_BIDDING,max,860,0.185158,0.2153
2026-03-07,ios_car_jam,BANNER,have_tp_adx,VUNGLE_BIDDING,max,2971,0.6573480000000003,0.22125479636486042
2026-03-07,ios_car_jam,BANNER,have_tp_adx,VUNGLE_NATIVE_BIDDING,max,4489,1.3708580000000006,0.3053815994653599
2026-03-07,ios_car_jam,BANNER,have_tp_adx,YANDEX_BIDDING,max,2874,0.14083700000000005,0.04900382741823244
2026-03-07,ios_car_jam,BANNER,no_tp_adx,ADMOB_BIDDING,max,5074,1.0590169999999999,0.2087144264879779
2026-03-07,ios_car_jam,BANNER,no_tp_adx,ADMOB_NETWORK,max,2775,0.39152700000000007,0.14109081081081082
2026-03-07,ios_car_jam,BANNER,no_tp_adx,AMAZON_MARKETPLACE_NETWORK,max,6534,1.7144400000000004,0.26238751147842065
2026-03-07,ios_car_jam,BANNER,no_tp_adx,APPLOVIN_EXCHANGE,max,2058,0.18248599999999993,0.08867152575315837
2026-03-07,ios_car_jam,BANNER,no_tp_adx,APPLOVIN_NETWORK,max,3677,0.728392,0.19809409844982323
2026-03-07,ios_car_jam,BANNER,no_tp_adx,BIDMACHINE_BIDDING,max,7751,2.690929,0.34717184879370405
2026-03-07,ios_car_jam,BANNER,no_tp_adx,CHARTBOOST_BIDDING,max,4320,1.006338,0.2329486111111111
2026-03-07,ios_car_jam,BANNER,no_tp_adx,CUSTOM_NETWORK_SDK,max,4225,2.1450200000000006,0.5076970414201184
2026-03-07,ios_car_jam,BANNER,no_tp_adx,FACEBOOK_NETWORK,max,1670,0.48758900000000005,0.29196946107784433
2026-03-07,ios_car_jam,BANNER,no_tp_adx,FYBER_BIDDING,max,2932,0.38974899999999996,0.1329293997271487
2026-03-07,ios_car_jam,BANNER,no_tp_adx,GOOGLE_AD_MANAGER_NETWORK,max,1876,0.13313299999999997,0.07096641791044775
2026-03-07,ios_car_jam,BANNER,no_tp_adx,INMOBI_BIDDING,max,6156,1.1770530000000003,0.19120419103313846
2026-03-07,ios_car_jam,BANNER,no_tp_adx,INMOBI_NATIVE_BIDDING,max,10404,6.967647000000004,0.6697084775086508
2026-03-07,ios_car_jam,BANNER,no_tp_adx,IRONSOURCE_BIDDING,max,845,0.1335000000000001,0.15798816568047347
2026-03-07,ios_car_jam,BANNER,no_tp_adx,LINE_NETWORK,max,356,0.09210099999999996,0.25871067415730326
2026-03-07,ios_car_jam,BANNER,no_tp_adx,MINTEGRAL_BIDDING,max,1261,0.262171,0.20790721649484536
2026-03-07,ios_car_jam,BANNER,no_tp_adx,MINTEGRAL_NATIVE_BIDDING,max,3477,1.270734,0.3654685073339085
2026-03-07,ios_car_jam,BANNER,no_tp_adx,MOBILEFUSE_BIDDING,max,168,0.19130299999999995,1.138708333333333
2026-03-07,ios_car_jam,BANNER,no_tp_adx,MOLOCO_BIDDING,max,8717,2.222584,0.25497120569003096
2026-03-07,ios_car_jam,BANNER,no_tp_adx,OGURY_PRESAGE_BIDDING,max,635,0.15469000000000008,0.24360629921259855
2026-03-07,ios_car_jam,BANNER,no_tp_adx,PUBMATIC_BIDDING,max,2697,0.3378620000000003,0.12527326659251029
2026-03-07,ios_car_jam,BANNER,no_tp_adx,TIKTOK_BIDDING,max,1625,0.264964,0.16305476923076923
